0.0,0.0,0.0,0.1617467,-0.12099424,-0.02116055,0.24870157,-0.32031855,-0.03584822,0.2632746,-0.5254985,-0.047598243,0.33717752,-0.6482609,-0.05912824,0.14515239,-0.525192,-0.014588115,0.12590785,-0.739099,-0.029881537,0.10855044,-0.85532814,-0.044409543,0.09757739,-0.9425829,-0.056289513,0.035126515,-0.5400044,-0.01763481,0.02634591,-0.76699483,-0.025206063,0.019042784,-0.89715165,-0.035591435,0.021415615,-0.998721,-0.04580125,-0.065826885,-0.5250735,-0.023230447,-0.06523964,-0.74438393,-0.03283458,-0.06394547,-0.8719311,-0.03992506,-0.054696415,-0.97250044,-0.0480981,-0.15853257,-0.4856281,-0.030220585,-0.15748456,-0.667892,-0.041675434,-0.14913729,-0.77085155,-0.042963196,-0.13536677,-0.86531717,-0.042685557,YES
0.0,0.0,0.0,0.15827313,-0.12279246,-0.014098808,0.24523287,-0.32037655,-0.026547583,0.2610542,-0.5270787,-0.037816837,0.33318377,-0.65077114,-0.049051777,0.14696123,-0.523927,-0.00642865,0.12126345,-0.74421966,-0.020933818,0.10163827,-0.86435956,-0.0345855,0.09052886,-0.954357,-0.045675457,0.037397213,-0.5390928,-0.013447445,0.021750428,-0.76927406,-0.020044751,0.014427566,-0.899547,-0.029566472,0.018237168,-0.9990688,-0.0391036,-0.06472939,-0.52657354,-0.02286794,-0.068209104,-0.75015616,-0.031512693,-0.068249896,-0.88260925,-0.03674458,-0.059426546,-0.9867606,-0.043734785,-0.16074918,-0.4891559,-0.033129163,-0.1628884,-0.6761485,-0.044346433,-0.1579122,-0.78330624,-0.044622965,-0.14659157,-0.88120925,-0.043374185,YES
0.0,0.0,0.0,0.16048422,-0.118856,-0.01681677,0.24857107,-0.3167875,-0.029867815,0.26441157,-0.5247387,-0.039891627,0.3374156,-0.6492373,-0.04891976,0.14452536,-0.5318236,-0.007525006,0.121207625,-0.75633407,-0.017310794,0.10411402,-0.87186795,-0.027151113,0.095555924,-0.95226014,-0.034789305,0.03023259,-0.54122657,-0.0098947855,0.01765319,-0.77455425,-0.010290436,0.012147687,-0.9039487,-0.015441392,0.017012078,-0.9996142,-0.0219558,-0.07478629,-0.52310437,-0.014597492,-0.074950986,-0.7469589,-0.016448142,-0.07118823,-0.8761919,-0.018233076,-0.06032558,-0.97671646,-0.023592459,-0.17105223,-0.48069024,-0.020315912,-0.16869013,-0.66720504,-0.025766796,-0.16038518,-0.7729988,-0.02341233,-0.14577521,-0.8704485,-0.020609247,YES
0.0,0.0,0.0,0.15677144,-0.12852733,-0.013416122,0.24223699,-0.32622477,-0.025135681,0.2598577,-0.53654635,-0.03475676,0.33413777,-0.6588557,-0.04451931,0.1379056,-0.52606374,-0.0068848566,0.11503759,-0.7441219,-0.017635653,0.09685843,-0.8623681,-0.029433718,0.0866795,-0.9538648,-0.04005651,0.02649418,-0.5425949,-0.012450996,0.016121382,-0.77088815,-0.015290924,0.010953122,-0.8997828,-0.02321171,0.016458765,-0.9993425,-0.032306455,-0.076478995,-0.52811664,-0.019786956,-0.074079126,-0.7512311,-0.025992526,-0.070230804,-0.8833878,-0.031863123,-0.058773812,-0.98737925,-0.039964758,-0.17193054,-0.48749352,-0.027528867,-0.1717871,-0.67584175,-0.037519053,-0.16326895,-0.7812979,-0.037695173,-0.14865904,-0.8787041,-0.036794204,YES
0.0,0.0,0.0,0.16233328,-0.12476538,-0.013852438,0.24921137,-0.3270285,-0.025547083,0.26513276,-0.53765017,-0.03450553,0.33923385,-0.66041356,-0.04362243,0.14598674,-0.5249782,-0.014313643,0.12603246,-0.74671394,-0.027345322,0.10863749,-0.86556923,-0.039487332,0.098296724,-0.9542397,-0.04956676,0.033082455,-0.5422312,-0.018656665,0.025725424,-0.77552235,-0.022676593,0.022213854,-0.90404326,-0.030073008,0.028973814,-0.99884135,-0.038425084,-0.07026157,-0.52983856,-0.024131097,-0.0674939,-0.7566171,-0.02903509,-0.064948134,-0.88785,-0.033569414,-0.05441653,-0.988834,-0.040997434,-0.164306,-0.49050206,-0.030058712,-0.16379651,-0.67972606,-0.03808314,-0.15609205,-0.78536755,-0.037330717,-0.14266512,-0.8809357,-0.03583662,YES
0.0,0.0,0.0,0.15858085,-0.12585524,-0.013803626,0.24265951,-0.32362488,-0.02677331,0.25817513,-0.5315969,-0.038769986,0.33053085,-0.6548428,-0.050918877,0.1408969,-0.52233726,-0.0069622495,0.11784302,-0.74292904,-0.02082578,0.09973223,-0.86169297,-0.034041166,0.08918052,-0.9496606,-0.044627935,0.030839238,-0.53821754,-0.013792068,0.018637475,-0.77156866,-0.018921442,0.011554413,-0.9018146,-0.027776543,0.015211368,-0.9992061,-0.03681898,-0.072645724,-0.52542204,-0.022755725,-0.07208913,-0.75264645,-0.029717082,-0.07054866,-0.8846505,-0.034362394,-0.060688324,-0.9850267,-0.04126619,-0.1710413,-0.48637813,-0.03235832,-0.17305927,-0.67452097,-0.041883364,-0.1661417,-0.78118527,-0.040807266,-0.15265025,-0.87639475,-0.038724765,YES
0.0,0.0,0.0,0.15815921,-0.12268754,-0.011940323,0.2438895,-0.32757002,-0.02086034,0.26254156,-0.5343899,-0.028511468,0.33731875,-0.651021,-0.03648164,0.1385934,-0.52461964,-0.0041062008,0.11936106,-0.74239784,-0.014731832,0.10127154,-0.86044097,-0.026004296,0.08971601,-0.94878876,-0.035937704,0.028906975,-0.53781325,-0.010206238,0.016810441,-0.76964116,-0.014177942,0.0090930285,-0.9004875,-0.023146514,0.011317869,-0.9994127,-0.03234267,-0.07233283,-0.5229842,-0.018020907,-0.07454852,-0.74961805,-0.024831407,-0.07324781,-0.8799855,-0.03091834,-0.06481647,-0.9813068,-0.038617693,-0.16571595,-0.48224553,-0.026192384,-0.16935721,-0.6686179,-0.03594328,-0.16348734,-0.7744745,-0.0362928,-0.15132453,-0.8710819,-0.03536415,YES
0.0,0.0,0.0,0.16058071,-0.119213074,-0.013564594,0.24759622,-0.31936404,-0.025401874,0.2639708,-0.5307622,-0.03383619,0.33749044,-0.6536043,-0.042388093,0.14422713,-0.5177176,-0.016466282,0.122227415,-0.7421909,-0.02741113,0.104174376,-0.8606335,-0.03696831,0.09308798,-0.94815344,-0.04520107,0.031215806,-0.535217,-0.019763408,0.022231221,-0.77437943,-0.022608418,0.018797675,-0.9046918,-0.028390566,0.025517734,-0.99904245,-0.035541076,-0.07231252,-0.5234234,-0.023778178,-0.07148786,-0.75630826,-0.027692389,-0.06800765,-0.8883436,-0.03222916,-0.057242386,-0.98795366,-0.039718706,-0.16583383,-0.48597726,-0.027891781,-0.16504763,-0.6788385,-0.035157982,-0.15690094,-0.78516614,-0.034749877,-0.14305685,-0.88142586,-0.0336549,YES
0.0,0.0,0.0,0.15861924,-0.12061198,-0.01626591,0.24682091,-0.31990388,-0.029062297,0.26157755,-0.53199375,-0.038445942,0.3342641,-0.6564951,-0.04779917,0.14515813,-0.51745856,-0.015175646,0.12190853,-0.7402435,-0.027387058,0.10264862,-0.86084646,-0.039048046,0.0913538,-0.9545485,-0.04923627,0.03405254,-0.5364803,-0.018222557,0.02242575,-0.7696983,-0.022084905,0.01609819,-0.9002192,-0.029635765,0.020431938,-0.9990525,-0.038425773,-0.06865982,-0.5259787,-0.02255393,-0.06780794,-0.7528076,-0.027858874,-0.06526854,-0.88348025,-0.032623615,-0.055664774,-0.9855458,-0.040292636,-0.16321044,-0.48990119,-0.027418636,-0.16195653,-0.67852557,-0.036127284,-0.15358426,-0.7833172,-0.035798337,-0.1404486,-0.87960786,-0.034659203,YES
0.0,0.0,0.0,0.15745415,-0.13076663,-0.0071546417,0.24196401,-0.33053884,-0.016952656,0.2595043,-0.538656,-0.025677761,0.33313924,-0.65905565,-0.034931645,0.13789971,-0.52741283,-0.004738412,0.11356032,-0.7522064,-0.013208679,0.09384499,-0.8702753,-0.021718971,0.08153787,-0.95605254,-0.029289609,0.025213666,-0.5394879,-0.012284048,0.012159849,-0.7763449,-0.012529776,0.0056490144,-0.9049007,-0.017880153,0.009612317,-0.999645,-0.024847059,-0.0793757,-0.52442676,-0.020774037,-0.08071532,-0.7544543,-0.02286499,-0.07801667,-0.8866878,-0.0261485,-0.067458674,-0.9869393,-0.03303001,-0.17671959,-0.48434153,-0.029093836,-0.17948048,-0.6765042,-0.035385277,-0.17206655,-0.78456986,-0.03373635,-0.15741466,-0.88289094,-0.03173188,YES
0.0,0.0,0.0,0.1593491,-0.12502885,-0.013260786,0.24766664,-0.32505494,-0.025267787,0.26604363,-0.5352572,-0.03598139,0.33994204,-0.6576435,-0.046693537,0.14275753,-0.5263341,-0.0046605365,0.12119064,-0.7443496,-0.01595767,0.10213593,-0.86190665,-0.028060777,0.09064892,-0.94916475,-0.03841737,0.031251047,-0.54154044,-0.010577832,0.019813225,-0.77211475,-0.013042361,0.011652154,-0.90119183,-0.020721452,0.014648835,-0.9994563,-0.029538153,-0.07175448,-0.5282519,-0.018488573,-0.07077941,-0.75277644,-0.023381094,-0.06970272,-0.8827044,-0.027384972,-0.060844734,-0.98323315,-0.034328062,-0.16750634,-0.4888259,-0.027149213,-0.16726933,-0.67570144,-0.03517561,-0.16053902,-0.78108025,-0.033740193,-0.14838278,-0.877398,-0.031775903,YES
0.0,0.0,0.0,0.15897346,-0.12466706,-0.009439613,0.2458994,-0.32697806,-0.018652821,0.26299596,-0.5353495,-0.02664989,0.3325236,-0.66057324,-0.034534696,0.1425596,-0.5278458,-0.0020266518,0.11589106,-0.75208247,-0.011542765,0.096750826,-0.8710678,-0.021206649,0.08568001,-0.95676017,-0.029264107,0.031959105,-0.5404413,-0.008530591,0.016769372,-0.7725753,-0.009838441,0.0085559925,-0.9023773,-0.016811969,0.011734394,-0.9996194,-0.024962956,-0.06968467,-0.5274878,-0.016618647,-0.07090702,-0.75166094,-0.019640662,-0.07113444,-0.88373977,-0.02375241,-0.063160785,-0.9848771,-0.030720072,-0.16429465,-0.4906562,-0.02505615,-0.16454941,-0.67871785,-0.031578414,-0.15857555,-0.7863313,-0.030644776,-0.14661239,-0.8833213,-0.028915009,YES
0.0,0.0,0.0,0.15924324,-0.12626751,-0.017198788,0.24646875,-0.32596523,-0.030959424,0.25765437,-0.53427035,-0.04236978,0.33118182,-0.65905285,-0.05327019,0.14429078,-0.53052914,-0.008841379,0.11665571,-0.7488108,-0.021703662,0.09663261,-0.86591935,-0.03355284,0.08570336,-0.95133626,-0.04293078,0.03211154,-0.54207164,-0.013245616,0.0151172085,-0.7714766,-0.017146097,0.007272987,-0.90121806,-0.024330849,0.0114753125,-0.99941266,-0.03229201,-0.07158592,-0.52499413,-0.020236442,-0.07499076,-0.7472503,-0.02627326,-0.0720642,-0.8764966,-0.029861463,-0.06004711,-0.9777229,-0.036069382,-0.1689879,-0.48177645,-0.028256243,-0.16980441,-0.6678341,-0.037507776,-0.16175435,-0.7748915,-0.03693791,-0.14703105,-0.8741105,-0.035228476,YES
0.0,0.0,0.0,0.15613009,-0.13006836,-0.012339408,0.24013278,-0.32779962,-0.023450557,0.25281242,-0.5335832,-0.033308767,0.32389387,-0.6571329,-0.04309752,0.13975969,-0.52677155,-0.0028589566,0.114033155,-0.74416596,-0.014884927,0.09309565,-0.8614132,-0.027450264,0.080331594,-0.94917655,-0.037599232,0.029033322,-0.5394497,-0.009330759,0.01305208,-0.7690281,-0.013471174,0.0029009222,-0.9002595,-0.02187991,0.003853998,-0.99952745,-0.030498397,-0.07424217,-0.52375054,-0.01792283,-0.07592868,-0.7471656,-0.024089083,-0.07531382,-0.87687236,-0.027909586,-0.066759504,-0.97835404,-0.033856638,-0.17164573,-0.4816743,-0.02711304,-0.17156257,-0.66816944,-0.03578393,-0.16398978,-0.7736723,-0.03405652,-0.15083058,-0.8702045,-0.03126155,YES
0.0,0.0,0.0,0.15720242,-0.12134482,-0.015724767,0.24608153,-0.32236528,-0.027859915,0.26218173,-0.5332439,-0.037402235,0.33313906,-0.65858966,-0.04698763,0.14477088,-0.5220385,-0.012691725,0.118778996,-0.7442413,-0.026084537,0.09808063,-0.8636759,-0.038022477,0.08650894,-0.9519756,-0.047606863,0.034690913,-0.5373549,-0.01689383,0.019586213,-0.7702837,-0.021331947,0.011450885,-0.90114903,-0.02900441,0.015524627,-0.99918354,-0.037299506,-0.06719161,-0.5244005,-0.022829305,-0.06974305,-0.7491445,-0.029036669,-0.06850602,-0.8802458,-0.03348569,-0.058607746,-0.981945,-0.040246565,-0.16267477,-0.48484847,-0.029459486,-0.16459039,-0.6718058,-0.038938414,-0.15831243,-0.77788454,-0.03849183,-0.14592838,-0.8751272,-0.036784478,YES
0.0,0.0,0.0,0.15858763,-0.12809534,-0.009850072,0.24528784,-0.3301202,-0.018875647,0.25956833,-0.5392213,-0.026821392,0.33069596,-0.66116315,-0.03482742,0.14239044,-0.5286422,-0.0022185077,0.113658324,-0.7520145,-0.010979647,0.09444003,-0.8678168,-0.019296763,0.084516205,-0.95123196,-0.02641827,0.030938316,-0.53875273,-0.009064564,0.013817049,-0.7729064,-0.010551565,0.005714734,-0.902735,-0.016790917,0.010218105,-0.99965954,-0.024008065,-0.07181074,-0.521045,-0.017702159,-0.07537476,-0.7480105,-0.02212277,-0.07370262,-0.88082176,-0.02656184,-0.06288233,-0.98358107,-0.03329684,-0.16857654,-0.4779658,-0.026562033,-0.17004614,-0.6699108,-0.034721933,-0.16310263,-0.77880865,-0.03430977,-0.14899978,-0.8786091,-0.03277113,YES
0.0,0.0,0.0,0.15892753,-0.13065755,-0.0099672675,0.24353676,-0.33027402,-0.019681368,0.2583487,-0.538346,-0.02820275,0.32893303,-0.6617936,-0.03715427,0.1424265,-0.5196782,-0.0045795646,0.11986117,-0.74012744,-0.014998776,0.0994663,-0.8592854,-0.0260788,0.0855254,-0.9503525,-0.035930224,0.032659896,-0.53479224,-0.011493435,0.019523827,-0.7686359,-0.014676711,0.01055977,-0.89979845,-0.022889353,0.010965453,-0.9994358,-0.031747732,-0.07000496,-0.52111334,-0.0197127,-0.072276816,-0.7491436,-0.025550067,-0.07119143,-0.88028073,-0.030415196,-0.063445315,-0.98256516,-0.03750473,-0.16635516,-0.4818188,-0.027984215,-0.16991457,-0.67295897,-0.037252985,-0.16316114,-0.77960825,-0.03643927,-0.15081891,-0.87740254,-0.034610957,YES
0.0,0.0,0.0,0.15883398,-0.12938516,-0.0058846464,0.24249184,-0.33362272,-0.011673676,0.2588872,-0.5394156,-0.017709954,0.3292742,-0.6594129,-0.024410645,0.1395409,-0.537476,0.007872788,0.11416797,-0.7534203,0.00013672217,0.09407999,-0.8678883,-0.010529013,0.08168407,-0.9508767,-0.019634536,0.029163409,-0.54651576,-0.0008448987,0.013765501,-0.7746557,-0.00032945615,0.005761315,-0.9032261,-0.008481514,0.008378839,-0.99981403,-0.017369486,-0.074317075,-0.5274076,-0.0114857,-0.07713596,-0.75005317,-0.014435147,-0.075255565,-0.8798203,-0.019461975,-0.06576212,-0.9815751,-0.02679218,-0.17245515,-0.48200324,-0.022223843,-0.17414361,-0.6714651,-0.029287674,-0.16664134,-0.7782992,-0.028053213,-0.15235083,-0.87673724,-0.02600944,YES
0.0,0.0,0.0,0.16283426,-0.12577555,-0.012283041,0.2493964,-0.32498914,-0.02324383,0.26268986,-0.53666776,-0.03216683,0.33594906,-0.6627099,-0.041192643,0.14945021,-0.52771676,-0.0051871473,0.12275718,-0.7491592,-0.014581542,0.103032455,-0.86594117,-0.024570245,0.09206006,-0.9519613,-0.033268023,0.035785798,-0.54126537,-0.010272759,0.02157426,-0.7746593,-0.010550399,0.014613354,-0.9032004,-0.016720861,0.01884028,-0.9995216,-0.02452933,-0.06845018,-0.5254838,-0.017067209,-0.06875755,-0.75265765,-0.020538842,-0.06604462,-0.8831054,-0.024771899,-0.05578853,-0.9847376,-0.031925622,-0.1645178,-0.48432,-0.024197198,-0.16409168,-0.6750753,-0.031926524,-0.1556204,-0.78082263,-0.031048674,-0.14131026,-0.8782694,-0.029366327,YES
0.0,0.0,0.0,0.1556857,-0.12962037,-0.009399146,0.24328446,-0.3270118,-0.016728034,0.25556803,-0.5361855,-0.023126699,0.32446724,-0.6602391,-0.029445967,0.14305653,-0.5273407,0.007263172,0.12087045,-0.740463,0.00091179356,0.09923165,-0.85744506,-0.009705424,0.08509855,-0.94904274,-0.019760506,0.032478824,-0.5434718,0.0005025407,0.018936748,-0.7679819,0.0019692543,0.008532482,-0.89767414,-0.0065773767,0.007895198,-0.9998356,-0.016323136,-0.06957406,-0.5291485,-0.0082002245,-0.07045235,-0.74878085,-0.010921159,-0.06878607,-0.87741923,-0.016414745,-0.061171945,-0.98126245,-0.024389444,-0.16529453,-0.48781815,-0.017263822,-0.16566716,-0.67407477,-0.024791772,-0.15783738,-0.7793934,-0.023977995,-0.14461622,-0.8778489,-0.022240406,YES
0.0,0.0,0.0,0.15525745,-0.12760326,-0.012855878,0.24371946,-0.32734042,-0.02349142,0.2557156,-0.53671384,-0.032056198,0.32355815,-0.66199934,-0.040851157,0.14285521,-0.5252489,-0.008035281,0.11964055,-0.7405427,-0.02014494,0.09962126,-0.8586443,-0.03283504,0.08726679,-0.9507477,-0.043725938,0.031503253,-0.54013914,-0.014270168,0.01944018,-0.7677932,-0.01878972,0.011695621,-0.89822847,-0.02831191,0.014653389,-0.9991664,-0.03810169,-0.07043712,-0.5256727,-0.021909961,-0.070685774,-0.74822843,-0.02846804,-0.06922391,-0.879526,-0.0339981,-0.05941214,-0.98342276,-0.041654304,-0.16540402,-0.48358026,-0.029986884,-0.16776787,-0.6698506,-0.039797384,-0.16085285,-0.7753816,-0.03927779,-0.1470943,-0.872393,-0.037553225,YES
0.0,0.0,0.0,0.15658386,-0.12895893,-0.013615625,0.24364528,-0.32302874,-0.025160274,0.25494117,-0.5362568,-0.03449109,0.32501256,-0.6634944,-0.043188687,0.14030027,-0.5281098,-0.0013421205,0.11945344,-0.74600726,-0.009798631,0.09978429,-0.8620413,-0.020538282,0.08677202,-0.94863,-0.029975757,0.02851678,-0.5450286,-0.00527309,0.020070275,-0.77706176,-0.004490043,0.015028787,-0.90461314,-0.0109748505,0.019748775,-0.9996266,-0.018885314,-0.07312951,-0.5304842,-0.011106854,-0.07062615,-0.756838,-0.013997313,-0.06777692,-0.88638556,-0.01865758,-0.058934186,-0.9845485,-0.025996488,-0.165803,-0.48953158,-0.017466413,-0.16441159,-0.67766535,-0.025061497,-0.15845366,-0.78184515,-0.024171146,-0.14769588,-0.87670296,-0.022183964,YES
0.0,0.0,0.0,0.15710475,-0.13073456,-0.0144008985,0.24482857,-0.3260341,-0.025852114,0.2541357,-0.5404548,-0.035344806,0.3243116,-0.6679715,-0.044154,0.14043185,-0.5297192,0.0018826402,0.11801844,-0.747928,-0.0063100806,0.09758067,-0.86407816,-0.017458236,0.08548038,-0.95140225,-0.027326565,0.028870309,-0.5471291,-0.001887047,0.019168725,-0.77671736,-0.00029085315,0.014321195,-0.90371984,-0.007277797,0.02029586,-0.9996677,-0.015892802,-0.07291728,-0.5331417,-0.007981594,-0.06989414,-0.75692374,-0.0105804,-0.066846676,-0.8860443,-0.01577677,-0.057589512,-0.9860586,-0.02370334,-0.16675405,-0.492641,-0.014778975,-0.16471176,-0.6797327,-0.02244631,-0.15794271,-0.7842978,-0.021985449,-0.1468665,-0.88033974,-0.020469267,YES
0.0,0.0,0.0,0.15538283,-0.13157745,-0.011153304,0.24180244,-0.3240575,-0.023041796,0.253049,-0.53537077,-0.033387627,0.32125303,-0.6633489,-0.043408427,0.14348434,-0.5192541,-0.005098807,0.12059621,-0.7441796,-0.016374841,0.09960959,-0.86018693,-0.027826326,0.08707762,-0.94614476,-0.037106536,0.0336677,-0.536646,-0.0112794,0.020278128,-0.7729617,-0.013264096,0.010919378,-0.90312934,-0.020777937,0.012966162,-0.99948853,-0.02923391,-0.06913815,-0.5247229,-0.018836007,-0.06936137,-0.7529589,-0.022963135,-0.068852626,-0.88347983,-0.026882753,-0.060821686,-0.98351777,-0.033712666,-0.16554853,-0.48627496,-0.026624544,-0.16324812,-0.675977,-0.034506764,-0.15697135,-0.7803345,-0.032458026,-0.1457246,-0.8758678,-0.02954529,YES
0.0,0.0,0.0,0.15941295,-0.12685785,-0.010686951,0.24869937,-0.32238802,-0.021221826,0.25773856,-0.5338091,-0.030061465,0.32604417,-0.6611259,-0.03889314,0.15112615,-0.52607965,-0.0065113846,0.12612844,-0.7502767,-0.017259292,0.10582331,-0.8666444,-0.027078116,0.09343437,-0.9510781,-0.034966268,0.039709803,-0.541554,-0.012470813,0.026256831,-0.77636945,-0.014633757,0.017460475,-0.905353,-0.021396242,0.01966378,-0.9993874,-0.02895435,-0.06280347,-0.52658737,-0.019622196,-0.065192595,-0.7549046,-0.02351206,-0.065870665,-0.88646996,-0.027251532,-0.057529684,-0.9862131,-0.033807583,-0.15975422,-0.4846958,-0.02692739,-0.16189185,-0.6732759,-0.034331072,-0.15636635,-0.77996564,-0.032674946,-0.14378951,-0.87662035,-0.030001672,YES
0.0,0.0,0.0,0.15671875,-0.12488007,-0.017525367,0.24560407,-0.31944814,-0.031683557,0.2517935,-0.5302271,-0.04341001,0.32042715,-0.660389,-0.054254264,0.14918868,-0.5234337,-0.008142806,0.12032627,-0.7464042,-0.021418318,0.09894472,-0.86440754,-0.032944743,0.08684273,-0.9496084,-0.041793965,0.03733611,-0.53732544,-0.012598149,0.019492492,-0.7695413,-0.016803732,0.009721722,-0.9008159,-0.024121208,0.01123252,-0.9994198,-0.03215376,-0.06671664,-0.5241612,-0.01975468,-0.06942389,-0.7491945,-0.026389329,-0.067862555,-0.8794828,-0.02994191,-0.0582364,-0.9819502,-0.036006924,-0.16533549,-0.486495,-0.027939089,-0.16535066,-0.673154,-0.03878212,-0.1585184,-0.78087026,-0.038961798,-0.14551848,-0.8811185,-0.037393857,YES
0.0,0.0,0.0,0.15948543,-0.124980845,-0.011637373,0.24925794,-0.31808156,-0.023320971,0.25815153,-0.52966005,-0.032859758,0.32112873,-0.66049373,-0.042198956,0.15008745,-0.5166776,-0.011732789,0.12481521,-0.744874,-0.023582647,0.104542196,-0.8633411,-0.03217468,0.09176158,-0.94869864,-0.038742304,0.038083587,-0.5323214,-0.017537994,0.024116566,-0.77225775,-0.022115583,0.013917405,-0.9036213,-0.027634647,0.014227684,-0.99933004,-0.03372102,-0.06521555,-0.5200111,-0.024400033,-0.066171564,-0.75116765,-0.02999509,-0.06596831,-0.8822264,-0.031790394,-0.05869071,-0.98095876,-0.036383666,-0.16259001,-0.48076135,-0.031337738,-0.16157846,-0.6734277,-0.039840646,-0.15460072,-0.7808526,-0.037460573,-0.14235328,-0.8777011,-0.033865094,YES
0.0,0.0,0.0,0.1589322,-0.11906269,-0.015167304,0.24742086,-0.3182647,-0.027402747,0.2600843,-0.5318648,-0.037656955,0.32875317,-0.6616937,-0.047605406,0.1528522,-0.51656055,-0.008441023,0.12719026,-0.7402178,-0.021056758,0.10606435,-0.8596743,-0.03290601,0.092795625,-0.95081025,-0.042912662,0.04277996,-0.53141505,-0.014010568,0.02756206,-0.7643633,-0.019282082,0.017587436,-0.8968645,-0.028280042,0.016644735,-0.99915296,-0.03763572,-0.05948311,-0.5183974,-0.021563942,-0.060451083,-0.74446964,-0.029651081,-0.05904699,-0.8753381,-0.03456642,-0.052488957,-0.9786341,-0.041261178,-0.15607986,-0.4809763,-0.029692572,-0.15425839,-0.6706852,-0.04156741,-0.14674099,-0.7777538,-0.04206114,-0.13461311,-0.87620556,-0.040630665,YES
0.0,0.0,0.0,0.16061454,-0.12572977,-0.009310802,0.24989265,-0.32480302,-0.01832281,0.26667374,-0.5348919,-0.025754698,0.33549592,-0.6610563,-0.033104114,0.1529404,-0.5183725,-0.0061468575,0.12555026,-0.7431178,-0.015082047,0.104413286,-0.8612132,-0.023558626,0.09106352,-0.9468931,-0.030943189,0.040027395,-0.5338154,-0.012677969,0.023931675,-0.7696549,-0.014025167,0.014952947,-0.90201175,-0.020277485,0.016844675,-0.99946797,-0.027928915,-0.06492503,-0.52103984,-0.020320686,-0.066564955,-0.74947584,-0.024044288,-0.0665972,-0.8818787,-0.028278194,-0.059077684,-0.9828809,-0.03538207,-0.16294844,-0.48236024,-0.028004386,-0.16079652,-0.6730223,-0.036605317,-0.15537517,-0.7811568,-0.036568604,-0.14410295,-0.8795972,-0.03522299,YES
0.0,0.0,0.0,0.16061935,-0.12381085,-0.013763742,0.24825999,-0.3257924,-0.02612864,0.2628855,-0.53399897,-0.03642449,0.33212063,-0.66081655,-0.046881035,0.15018173,-0.5194808,-0.014252667,0.1223981,-0.7417076,-0.028250111,0.10083619,-0.86108965,-0.039591547,0.087483495,-0.94840467,-0.048740175,0.036358956,-0.5334164,-0.020674827,0.020169694,-0.7674968,-0.026971022,0.012293767,-0.900066,-0.034828145,0.014935754,-0.9989535,-0.043229986,-0.06989212,-0.52048135,-0.028654443,-0.071063995,-0.74878615,-0.03666373,-0.067655645,-0.8808591,-0.040476527,-0.056891013,-0.98363405,-0.04676271,-0.16988346,-0.48129046,-0.036998104,-0.16814744,-0.67231417,-0.048756555,-0.1592848,-0.78117234,-0.0487163,-0.14460318,-0.88112813,-0.047125954,YES
0.0,0.0,0.0,0.1600625,-0.12052873,-0.015307935,0.25165883,-0.32390875,-0.0271051,0.26752174,-0.53578246,-0.035983928,0.33405364,-0.66593575,-0.044461813,0.15302922,-0.5189313,-0.013688318,0.12573269,-0.74592674,-0.025327299,0.10568433,-0.86471564,-0.034556177,0.09350062,-0.94880855,-0.041679766,0.040621266,-0.53250515,-0.01740531,0.024888821,-0.77007174,-0.020706628,0.016001018,-0.90192777,-0.02687957,0.017623102,-0.999267,-0.033983056,-0.06415988,-0.52078223,-0.022699036,-0.06471501,-0.7503875,-0.027226029,-0.06442395,-0.8835222,-0.030495297,-0.056825925,-0.9855182,-0.036603127,-0.163416,-0.48513865,-0.02852964,-0.16012302,-0.67742616,-0.036914527,-0.1529451,-0.78536946,-0.036062416,-0.14013532,-0.88359195,-0.03401059,YES
0.0,0.0,0.0,0.16040297,-0.12163145,-0.01672964,0.24937578,-0.32449633,-0.027833601,0.26096398,-0.5337778,-0.03640477,0.32735336,-0.662456,-0.04417502,0.14278388,-0.528293,-0.0061340467,0.11623078,-0.7521229,-0.016389437,0.09722468,-0.86938316,-0.02552675,0.08591772,-0.9522938,-0.03267507,0.030478656,-0.53998625,-0.0096435025,0.015123919,-0.7722267,-0.011801535,0.00689299,-0.90193546,-0.018080628,0.008345067,-0.9996502,-0.025096042,-0.07184916,-0.5247175,-0.015735028,-0.07355405,-0.7480379,-0.020462802,-0.070711076,-0.8767976,-0.023940833,-0.061651263,-0.9779037,-0.029704984,-0.16745661,-0.48427895,-0.022795592,-0.16570057,-0.6735875,-0.03167451,-0.15815724,-0.7804458,-0.031157287,-0.14535594,-0.8781767,-0.029154122,YES
0.0,0.0,0.0,0.16083618,-0.12188408,-0.011685665,0.24812606,-0.3275561,-0.019166641,0.26469332,-0.53930026,-0.025118241,0.33081213,-0.66651744,-0.030866096,0.14588557,-0.5279234,0.001268638,0.120837025,-0.74626476,-0.006141007,0.099585734,-0.8634412,-0.015432546,0.08595137,-0.949219,-0.023626659,0.035288103,-0.5437201,-0.0036546055,0.019812249,-0.77366066,-0.0029839177,0.009402541,-0.9024359,-0.009134228,0.009289008,-0.99982363,-0.01631877,-0.06709863,-0.53141624,-0.010637653,-0.069631785,-0.75500286,-0.013365641,-0.069624014,-0.8836688,-0.016523387,-0.062972575,-0.98430896,-0.02231668,-0.16298003,-0.49208334,-0.018201932,-0.16310865,-0.6806972,-0.025033083,-0.15690075,-0.78553116,-0.022781732,-0.14496236,-0.8812616,-0.019701593,YES
